player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Darius Garland,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,0.2502308395064898,2.6320218662192376,-0.5932356004561392,1.3997302313561732,-1.1200329249821215,-0.2798921581760597,-0.5265187358170762,0.2535870965160803,0.08842538652687727,-1.2921643532538019,0.8249131040667256,-0.38013398305213036,0.2730902043906938
Jarrett Allen,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,0.39258110941863095,-0.12415485996298571,-0.9734110806461932,0.2681646788492431,4.721814680343937,3.813102004671178,0.13697144039661946,-0.19374611628019717,-1.2950451293559653,1.003458387530892,1.4128348212303323,-0.015716909577143022,0.3067407806792441
Caris LeVert,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,1.0162927939926025,1.540118653579494,0.978840674464636,-0.6368552551264649,-1.6500917938319546,-0.13540439670075013,-0.2047674662516964,1.3531360269942556,-0.30022426509040234,1.6555145968783154,0.7834819163771518,-0.6279600716876561,-1.1679153296713904
Georges Niang,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,-0.3403217085619623,-1.2643620432142504,-0.2867843145910716,-0.700572124401484,0.6039984218664106,-0.8733208767771756,-0.39478448990149617,-0.2108244648769872,0.7936444586132111,-1.2921643532538019,-0.04184026447460624,-1.355369503922376,0.1860258817019607
Isaac Okoro,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,-0.874503147319037,-0.9347177744696206,-0.9905960874228947,-1.0348397356323416,0.17834871428234017,-0.7780615869674817,-0.11613373665505318,1.9683676748633885,0.8523903686643021,0.6089206593679733,0.08087616339011236,-0.013047250997764095,0.7784109367123996
Sam Merrill,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,0.5742560021450142,-1.4198437113808322,0.0608984142785557,0.41107999737661405,-0.9341982723375858,-0.3603100197062031,-0.6632119348875127,2.348852224638148,1.3209516437142415,-1.2921643532538019,0.08044515076125351,-0.0922241026567807,-0.7240570631445661
Damian Jones,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,-1.2019943822497934,0.018549244656494,-1.646375790702445,-0.8937599684576507,4.2584951577391665,5.059242855467189,1.249261617438823,0.3141127168103827,-1.4667031947459563,2.1696604331816096,0.3021365243354933,-0.28606270474944273,-0.6198913449465191
Craig Porter Jr.,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Tristan Thompson,Away,CLE,MEM,108,101,1,ce3f4e10-7a59-42b3-b82e-ae304641c5d7,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Donovan Mitchell,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,4.767424954126852,2.635137951849922,0.7302299769977761,0.8443330760441856,2.4225527199674697,1.637790156007213,1.1019224236299388,1.9271542055907749,0.08233401165758764,1.4108499837374886,2.2173114054574397,2.5384496145979023,-0.03316708879011997
Jarrett Allen,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,2.226217051828794,-1.418164345924655,-0.3505474552456499,-0.41455021376960927,5.002298053288595,-2.058891254485492,-0.11006827867044346,1.0233055632987973,-1.7874731066403362,0.8973284382185197,1.8384145610444118,1.7582218244224808,1.2591748922254993
Max Strus,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,0.4848046576027941,0.09055849425381052,0.5273476563387055,0.16947814346724538,-0.32973036741547795,1.179040838864531,-0.48794929475419446,-0.26636104458222365,1.4458758907436424,-1.2921643532538019,0.6850965418715186,0.32136725531475474,0.8737916265503313
Evan Mobley,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,3.1119756008364834,0.1831975814026338,-0.5580699355440701,0.6797034400641658,2.705020655657462,-1.4420098914751232,-0.5582598408976084,3.230668390243372,0.2046269662098923,1.4873116139182017,1.384770517964115,0.8657720204493043,-2.147470962752308
Darius Garland,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,-1.331752552035187,2.2720232959295603,-1.4696053665712474,-1.1640298305279653,-0.7460263210798578,-0.3579287736203985,-0.7216023647318963,-0.20888842174750527,0.45413511663087,1.6004927880367386,0.061835676817793055,-0.7730616998413058,0.4255885028366883
Caris LeVert,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,0.8045687467097634,1.5366393039777662,0.24055182985769355,1.0695321702973803,0.2605482336809368,-0.712679124640028,-0.24845905200997695,0.7551817879174487,0.5874708642672408,-1.2921643532538019,0.9795342158392295,1.3202290397249883,1.0685888911050017
Isaac Okoro,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,0.09850177637661345,-1.2098809889842925,0.03626117662354112,0.6508953882987759,-1.621988580363657,-0.14709099797995195,-0.24377368222678275,0.2464421872370442,0.6253940375393632,-1.2921643532538019,0.3996939975026797,0.06304285310958609,0.9029799062241993
Georges Niang,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,-0.40032777931913177,-0.9599339458487913,-0.10133661602683472,0.535477780078594,-1.0549136162788524,-0.3088813934704358,-0.5697287628535418,-2.0208151246462895,1.7587940577721222,1.037708371365682,0.30813694796704255,-1.551773469290608,1.813030334552995
Sam Merrill,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,-1.0042613171044308,1.4435994012074007,0.16731387143334603,-0.4666463253034437,-1.5257192433521307,-0.19037498868733,-0.2768234612727836,0.7789077463444343,1.7210285190492827,-1.2921643532538019,-0.35288487284410214,-0.6016407005958526,-0.5627625646388104
Dean Wade,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,-1.756000622795171,-1.2497329140051103,-0.06829336215247314,0.18650265479277411,-0.17998744679463172,1.7958529554644238,-0.40680404151335375,-2.1352403801942073,2.0666384013593246,-1.2921643532538019,-0.570021368458365,-0.19451647087975277,0.9501354725263517
Damian Jones,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.0465450328887522,-0.047903498258771764,-0.006281105421203289,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.5434174593586159,-0.5706079327987824,0.5804278227908845
Craig Porter Jr.,Away,CLE,SAS,117,101,1,225e8f8f-d3b1-4bb9-8f84-8b4115554851,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.0465450328887522,-0.047903498258771764,-0.006281105421203289,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.6357375924000497,-0.7563857418326365,0.6346512825003078
Donovan Mitchell,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,5.025621312961588,1.0238296387028423,1.8891777732564803,0.7426052735375287,-1.212373874607267,-0.24022820103282372,-0.48176323194695836,1.846112735113392,0.4131067520261198,0.8834169133120441,2.079203104040292,1.9825806396837107,1.265963155640743
Jarrett Allen,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,0.7066802680283342,-0.9437372047567966,0.005708594221578668,0.9675268885879564,2.321285718735533,2.1834236849238886,-0.3807240246395233,1.8798957207802236,-2.1249637993476425,1.6555145968783154,1.234287349142517,1.6955191761496664,0.9466381235087185
Evan Mobley,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,0.14211189640768293,2.0620493422617088,1.7110396021674954,0.9623317651107622,4.908522296523704,-0.12077248029343125,-2.2350035742222376,-0.15983654088394464,-1.0644936199708195,0.1522666916385736,0.9914699496848529,0.3193401230366244,-0.11674126588500328
Darius Garland,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,0.5118093944037977,0.6851772755154827,-1.3978695041786258,0.6609896508202944,-0.8742087805647034,-0.490307389341278,0.4698437258278994,2.022387282187115,0.4966619723633819,0.4735994625504384,0.5730040161358474,-0.1607584813866419,0.4167853621837515
Max Strus,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,3.857198304830315,0.11637354125228794,2.325913163489277,-0.1665291287193198,0.45620783874907106,-0.8183809615273248,-0.2219534395012465,2.867702376570694,0.932480170211058,-1.2921643532538019,1.422508355428139,2.0899891047576062,0.2760978517765315
Isaac Okoro,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,-0.1447347349727795,0.9022713722313322,0.8411722691225769,-2.2913117017790277,-1.4546777289415176,1.68487530650496,0.19476843896181753,3.3021893259560806,0.9095043783567212,1.878619772556445,0.617513126162259,0.8537285085297489,0.9246820102477136
Caris LeVert,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,1.7391340367093784,2.049245147578856,0.1865497483135353,1.3692456071695085,1.057161319128344,-1.002340039915807,-0.51790313272111,1.781891699530267,0.5701858278345306,1.0350754895910639,1.4308970674921297,1.1181559136538008,0.8666548933941897
Dean Wade,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,-0.6440215136007277,-1.2735434586803085,0.15424493142877382,1.0210190433674933,0.956966072723204,-0.9331484597454596,-1.764141112830743,6.900321407025287,0.9506837011724792,-1.2921643532538019,-0.15431046758927622,1.5165861082198535,-0.2786715007984579
Georges Niang,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,-1.242138429988631,0.8150842945656674,-2.1693046575763586,-1.135280591359903,-0.2183931811475024,-0.590052101869481,-1.087346918529994,-0.9790786757393772,0.9384238496060193,-1.2921643532538019,-0.12911029861010492,-1.6112290365058513,1.5786440773734278
Sam Merrill,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,0.3034675431835313,0.20919982662612657,1.998763762699041,0.4923069253734665,-2.0465450328887522,-0.047903498258771764,-0.006281105421203289,4.597894987112357,1.2416376540364629,-1.2921643532538019,0.3834891399519608,2.1210061805553444,-1.1006637783551867
Damian Jones,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,-2.147500124982208,1.827458982793118,-4.082664059507726,-1.8668363155187042,2.704895510994267,7.680978607001235,-0.21455243912511912,-2.5392649573249986,-0.29467814044550295,-1.2921643532538019,-0.4480378148406414,-0.045116055679320526,-0.03485893131648331
Craig Porter Jr.,Home,CLE,SAC,136,110,1,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-1.9932716394155139,-0.06977276151608926,-0.0771115078454541,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.5190871522189422,-0.7017058405732238,0.8245560442404825
Donovan Mitchell,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,6.274664083228432,2.306956738708589,-1.0732368147340245,0.21663491513038913,1.000129819109649,-0.6899382194917245,-1.6855882166172798,1.6783265964666556,0.17830865248865857,3.432054379670786,2.3409747067310507,0.4251354727535242,-1.0427828836363395
Jarrett Allen,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,0.19517971093116435,0.035403396630187385,-1.4396718482956485,-0.4503667195752084,2.948908522229527,1.5041243455110505,0.9112321260757468,-0.3934276138442864,-1.0004692982744923,1.0350754895910639,1.0161143099607213,-0.8402171541622081,-0.09962610884932141
Darius Garland,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,0.8540015997874525,0.5276836793179861,-1.3852839297667399,0.5853635610685094,-2.0368589613481634,-0.0518797279419204,-0.01915936040743071,-0.05089046946527823,0.22423085287557035,2.1064860371230467,1.1225317536982264,-0.3080793968679249,1.0584330584947117
Max Strus,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,-1.0463886788951122,-0.9585216947123113,0.007265263891828145,0.9473121229650568,1.8840964566753333,0.42459516093685945,0.38684621393808283,-1.0363403999299745,1.1168367684310319,-0.3689459723553566,0.03781217710987527,-0.8215846385223861,-0.41599260371546365
Evan Mobley,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,1.7639399153053479,0.4629210265737608,-0.09747044733203933,-1.1235252358699328,2.50521418207098,0.3238020781917088,0.18863546806620898,3.9624667226564387,-0.12517599668641158,1.009885321552731,1.1462236603808174,1.4571618190720534,-0.7859206040285655
Isaac Okoro,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,-1.2624576759391657,-0.2050538903773751,1.0392993939627544,0.4908246684325101,-0.23410347960253983,1.2111237410105662,-0.530523768058666,1.084577887997949,-0.9788785206682373,1.2272614802569461,0.40116830142900906,1.3174368345617153,0.8402584598172309
Georges Niang,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,-0.6844972279974613,-0.8997759848407737,-1.051333701537267,-1.0854681357697686,-0.4188313088739523,-0.5014070513266261,-0.9457044490262841,3.082297843151983,0.3548638514260924,-1.2921643532538019,-0.050031755209075476,-0.04163623528198732,0.1728452477693782
Sam Merrill,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,-0.9292226092364665,-1.1877934169383233,0.145216247341327,1.1382646839803112,-1.4443703136439918,-0.2250271837263071,-0.3598473937633517,0.11089691688592831,1.3522752909679177,-1.2921643532538019,-0.30883072117934984,-0.48612381869676363,-0.026225171506083503
Caris LeVert,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,-0.894659615765236,0.6205077625931193,-0.16405211356575827,3.0117805296447124,1.1854787975205705,-1.0315438059218878,-1.8945130342889995,-0.8435866369775994,-0.2736893314232292,-1.2921643532538019,0.5078302284630276,0.36518429347505504,0.9506814779485716
Dean Wade,Away,CLE,WAS,114,106,1,3e5f602c-d4fa-4667-a0da-2d5cfb669174,0.13897749077334717,-0.5241027322999253,1.6996742376882465,-1.139183983356777,-0.7529504763127599,-0.4428845017058286,-0.731045783502429,0.7571397597904065,1.7270111579579186,-1.2921643532538019,0.32135489812084456,0.2687603407888546,0.5617944756157348
Donovan Mitchell,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,4.251911113926365,3.3410496511087606,1.330787933713252,-1.0098319773894555,1.4503843689731535,3.5837405913929796,-0.6113611531078722,1.6175687631157918,0.3677550802138191,1.4323496131384053,2.240161014071316,1.6693085656540354,0.061663871398767583
Jarrett Allen,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,-0.42279311682584675,-0.05274211207972029,-1.2883496944756843,-0.4296263204259169,3.7321277808396136,1.2493994885879842,0.13425047991108013,0.7478042962991615,-1.1745114820674887,5.227965584750319,1.069792685023401,1.0104024969363097,0.9470685050266548
Darius Garland,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,0.529598115491402,2.3087296922194684,-0.3387573083675733,1.1548378587175652,-2.061074140199635,-0.04193915373404881,0.013036277058137856,0.9302670102878506,-0.9690488934059529,1.009885321552731,1.2352931851813065,1.1410971244424257,1.5646118346966047
Evan Mobley,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,-0.11955053471928415,0.20621087159518664,-1.4126310872017664,-0.5081291098642626,4.378918200260792,1.528141684975305,-2.6280035419849312,0.8846302702008957,-1.7184034463535547,2.3176882788849937,1.2140303803038468,1.523753286222878,1.4796216675434988
Max Strus,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,-0.9223743408816616,0.5849377568156201,0.23864775011896547,-0.7010390865684831,0.7282456371270025,-0.9764843584778004,-0.04077077752455874,0.7183746964674301,-1.1572125165395706,-1.2921643532538019,0.437564522508028,0.9972898186132796,1.4812056140492311
Isaac Okoro,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,0.019918094941740645,0.043810483725454506,-1.6782945609544675,-1.1749334858304967,2.9600647788874896,3.2221818555181514,1.40085181445056,1.7382286263339377,0.8138481641941985,-1.2921643532538019,0.5141813340916507,0.37803992874394554,0.1994405739358359
Georges Niang,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,1.4062306366645754,-0.6662516541952289,1.2517177912332738,-0.23619465596985664,-0.3334409096667827,-0.6721956527979605,0.46369710217724336,2.1539503757536576,0.7088512704776273,-1.2921643532538019,0.5965300859910144,0.30955166074348245,-0.4125663417566867
Caris LeVert,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,-0.9696983236332001,1.7908338002599642,-0.3796333487440817,0.2613812814842078,-0.6435453685227626,-0.4065615552312668,-0.7643695429724399,-0.6454271709717098,-0.24811551402317975,-1.2921643532538019,0.4038128454123089,-0.17610691493458133,0.9772290923422424
Dean Wade,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,0.3034675431835313,-1.6459802098411351,-0.02404208665231553,-0.3080187829779232,-0.2668466716171841,3.3899633348421827,0.1100794917051698,4.590638991594348,1.243631867006008,-1.2921643532538019,-0.02926311586354373,0.627004546237262,-1.208102448233139
Sam Merrill,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,0.8907167964640874,-0.6633872388577764,1.9208992893354315,-0.9870322475656603,-2.0901323548214013,-0.03001046468460291,0.051671042016820115,1.6548321188554718,1.6116025430318164,-1.2921643532538019,0.48763904853871864,-0.34976750321860267,-0.7530553780523053
Damian Jones,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,-2.147500124982208,0.3882332123195415,-0.020724739507264955,3.2931586993814124,1.5625976718342476,4.952819977205728,-0.3311866192846767,-1.2839777327093984,-0.6396769841768413,-1.2921643532538019,-0.6766595367472674,3.2956117726690346,-2.417565830682974
Craig Porter Jr.,Away,CLE,BRK,118,95,1,6b4de3df-bb98-42e1-860d-4e10fd1db83b,-2.072461417114244,-2.0275983764680197,0.23870014128644057,0.08453455844563763,3.2146519422583313,-2.934032428244473,3.5640029095064505,-2.423169029036851,-0.32658554795822786,-1.2921643532538019,-0.7180496574963636,-0.9708425445991684,1.3776455515269228
Donovan Mitchell,Away,CLE,TOR,119,95,1,abcbbfc0-95b9-408e-ab3c-1d2a26fd4257,1.6624436814474663,2.8603461691074514,0.2504399960797982,-0.3107327805068911,0.3079865987707141,0.8523045961545789,0.15530969729972144,1.3670994086125805,0.7017581448598579,0.9871210080694074,1.1996037994047473,0.6324060278677035,-0.17437903857963274
Jarrett Allen,Away,CLE,TOR,119,95,1,abcbbfc0-95b9-408e-ab3c-1d2a26fd4257,1.06133901726443,-0.5583157936834686,-0.6358779714477113,0.07411065964540692,6.072926768753098,-1.130424659456248,2.078722847943626,1.409074211346693,-1.750737687485453,-0.663617363556157,1.0834791290964711,0.5290685468622913,-0.3174442758697655
Max Strus,Away,CLE,TOR,119,95,1,abcbbfc0-95b9-408e-ab3c-1d2a26fd4257,1.4864659654933963,0.4447074250662607,-0.26188287638789437,2.219709109638995,-0.9791961285998061,-0.4306853820349546,0.4398678034432445,1.631210732782116,0.20212624155731185,-1.2921643532538019,0.793449879935754,0.41137960496787984,-0.6615001996366956
