player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
Tim Hardaway Jr.,Home,DAL,IND,120,137,0,a56c9f6f-20a1-4d98-abb7-315cea20c83b,0.3371602805920647,-1.0883544545316348,-0.14524895527709072,-0.5718640656131752,-0.856953334761963,-0.14117761585919775,1.311476159704897,0.15721696172263863,1.3249574228956198,-1.189345701899674,-0.07171754449906981,0.3832781353170663,-1.1294778365689053,0.1918520750002757
Derrick Jones Jr.,Home,DAL,IND,120,137,0,a56c9f6f-20a1-4d98-abb7-315cea20c83b,-1.5387445447557047,0.00538353860526396,-1.5454478947630816,1.9191407361911703,-1.1104310047712223,2.121950827625635,-0.31752644244737765,2.1538555801995485,-2.260786671268166,-1.189345701899674,-0.07171754449906981,-0.5016881569584185,-0.7072024769853628,-0.4647850467689671
Jaden Hardy,Home,DAL,IND,120,137,0,a56c9f6f-20a1-4d98-abb7-315cea20c83b,-1.5954285357445905,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-1.8081118214471343,-0.0831791290843401,0.1363476829562343,-1.7512321706623504,-0.5850446057168676,1.7204996112486304,1.342371792483768,1.329660802080883,-2.3833323497058774,1.7805125876719106
A.J. Lawson,Home,DAL,IND,120,137,0,a56c9f6f-20a1-4d98-abb7-315cea20c83b,-1.5387445447557047,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-1.8081118214471343,-0.0831791290843401,0.1363476829562343,2.8337892375661027,-2.4515644790485225,-1.189345701899674,-0.07171754449906981,0.012513659166581618,0.5850896484826825,-0.4287083656800038
Dwight Powell,Home,DAL,IND,120,137,0,a56c9f6f-20a1-4d98-abb7-315cea20c83b,-1.8116910513644735,2.2591209812893194,8.59578932777276,1.5396958277129988,-2.089691600334391,0.09222052374921226,0.15346031055148032,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-0.8837390864311117,1.1914146943646406,-0.7532892072420678
Markieff Morris,Home,DAL,IND,120,137,0,a56c9f6f-20a1-4d98-abb7-315cea20c83b,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Luka DonÄiÄ,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,6.1263256940911806,4.264018890078515,-1.6288910610271103,-1.741569736136592,2.955182000562609,-2.104591474416208,-2.563720633886969,1.6853984457620086,0.8455301575095736,1.9459110973816707,-0.7704679905624544,2.385778538688664,1.4180081412071304,-0.4193716467002
Kyrie Irving,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,3.3847132868048435,1.1808568702665845,-0.05397892358750436,-0.3876226488982035,0.3609243490758265,0.5476439264652194,-1.1495691572629751,0.9592645331753346,0.4126890804404135,0.9990950624882537,-0.40783182990564626,1.5639338613742384,-0.3734444210738115,-0.9360653490185792
P.J. Washington,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,0.8726097111198702,-0.04774003300928003,0.7167524172296152,0.26270427239577737,3.195643392322753,0.5672106589579917,1.5873167619971587,-0.06123873132212799,0.4698320732816471,0.19738193083566966,-0.1074962284558641,0.9078160747835264,-0.7632766450631097,-0.35221801654619184
Daniel Gafford,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-0.3585288934244713,-0.2863156243922185,1.409623593977704,0.5530082930880628,3.0737134204077523,0.3287648502753092,-0.026854223480564005,2.545746139141408,-2.370841580958945,1.3562410172826225,0.7967873521017111,0.2841648794566223,-0.4840347762065391,-1.542763157399285
Derrick Jones Jr.,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-1.517575194643419,-0.35670458916287945,-0.9823923180152333,0.7770662837125747,-0.0876872761772045,-0.5047978879859544,0.9799720906132886,-1.8117973173511321,0.7714444015454645,0.8688120862740984,1.5214642379691437,-0.27513408479794504,-1.3719006686973614,0.4067453346279815
Dereck Lively II,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-1.201881592785073,-0.5819409811972347,-0.19803320454794385,0.19087537742560404,-0.5032523043468514,-0.04016129479576742,1.7448745447228526,1.1570931825245163,-1.7880586529195077,-1.189345701899674,-0.07171754449906981,0.19830587400852007,0.6883501603259793,1.3691442827659932
Maxi Kleber,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-0.8622159075226923,-1.2039237646400116,-0.08547042962723433,-0.4410286243496857,1.5071292869584272,2.3173515565339478,-1.735491682421757,0.92402486988355,1.4029803244178098,-1.189345701899674,-0.07171754449906981,0.24461772934728382,1.0546097710896039,0.9339545368137405
Tim Hardaway Jr.,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,0.9926522688180456,-1.1672798370446726,-0.10442459629670103,-0.48251303255518235,-1.3318708052950414,-0.28802580389009136,-0.15585938420674392,0.13951722631624333,0.9491825132903292,1.5547544443971018,-0.22052672467789688,0.9353432447193621,-0.3390495368967418,0.8682332721949673
Josh Green,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-1.1667753469334787,-0.13687754166044955,1.2949525992382058,-0.7665610120845944,0.0505512676082236,1.5536108828833453,0.3407155861338234,-0.15313840148587743,0.5602902249760539,-1.189345701899674,-0.07171754449906981,-0.061755226158919395,-0.02846858129857746,-0.3986201541861453
Dante Exum,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,0.20931060734602625,1.2863488881998997,-1.4520618922432476,-1.284476608870359,0.7399988177897521,-1.2915247229284414,-1.1387750601952746,3.1586662981882707,1.0542638517294802,3.0657620736058337,0.616552817551946,0.9187889993596232,1.8136453798504086,0.1684536625020611
Jaden Hardy,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
A.J. Lawson,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Markieff Morris,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Dwight Powell,Home,DAL,MIA,114,108,1,a69a4ec2-3a6d-4ff6-9c0c-7d67f23c5292,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Luka DonÄiÄ,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,5.6427514993461205,5.533163184064479,0.13429163131095723,-0.5892625827460786,3.0499077926576943,0.6360132896885977,-2.6569922473969285,1.3919691799020768,0.3765183613618848,4.4690441754572445,-1.5771562495420202,2.396122838232892,1.2591603416165644,-0.04478562260266979
Kyrie Irving,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,2.8661627558990728,2.2710052257943434,-0.809797251318848,0.08774236181482173,-0.36629383235847957,-0.3975825130754055,0.3998933839686732,1.0959912559897877,0.3651824404398749,-1.189345701899674,-0.07171754449906981,1.5622776656095887,0.4428114237609324,1.0514498650386084
P.J. Washington,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-0.3787716224685156,-0.06379717322143212,2.2325293313961425,-0.2178500718451991,-1.0305415965933744,-0.38994620825126314,-0.3347671322511787,1.723745898947905,0.9214788791217202,1.3174803102651798,0.3646044056740393,0.426757263779141,0.3865281847416576,-0.0032646804174809503
Daniel Gafford,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,0.23157893224114523,-0.30982264958709377,-0.6249741106729608,0.6142318315669678,3.451634125754345,4.01369076339707,-2.796788947786679,2.5907399442173205,-2.383394992020538,1.7216044350042503,0.1842689734613307,0.948011159775516,1.763142943192724,0.92601729788361
Derrick Jones Jr.,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,0.013440304397754373,2.388525688706527,5.546514772346548,0.7313536649637039,-0.9166219017894779,1.3753857638114504,-0.4567574498716212,1.5423996779475493,-1.157098951815967,1.1449880494442628,-0.053880035880524535,0.7299766919885942,1.66894392707458,0.3265664420915677
Josh Green,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-0.7751212987197822,0.8695458238294074,2.065162559735455,0.16655263139963714,-1.4747804503913768,-0.2015264974255422,-0.09854808188544378,0.1197279129095531,-0.8062076021491286,2.5761640695142822,0.7783754270327002,0.5271967056482101,0.352650689377592,0.6113726928141503
Dante Exum,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-1.288843500482729,0.30154685259796193,-0.6951483799756786,-1.474620444759857,-0.5335407899550546,-0.30659582036233346,0.8501606785582845,-0.22780225418416175,-0.31364351602110285,-1.189345701899674,-0.07171754449906981,-0.07488547973892698,0.21891197289259964,0.6088546665432779
Tim Hardaway Jr.,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,2.5124009043064057,-0.9537639174126888,-0.2597583657083968,-1.1132338561170037,-1.3287384152616748,-0.2863735649049163,-0.12839878354939685,1.338015066018691,1.073037098990403,0.4097237675428585,-0.0006348410375373259,1.2343908870155553,0.45223167298107264,0.8765595328186496
Maxi Kleber,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-1.4397218535422476,-0.4631279242060549,1.5127805798337264,0.3564667702020836,2.3280163745963685,0.2668753932913764,-0.5560792260684656,-1.825190588746571,2.1146969168585574,-1.189345701899674,-0.07171754449906981,-0.24680304851901083,0.03699981316608995,0.6749786981314712
Dwight Powell,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-1.430613286945763,0.2667348658264038,-1.1469491809037244,1.6189565523253504,-0.1970210807101713,-0.4180060119705917,1.129480584825429,0.268884174141122,-1.4419260356987318,0.8690594894794451,0.6065440639846466,-0.39281083519060445,-1.1902115018431665,0.15782714937695586
Jaden Hardy,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-0.9611058976308952,0.14895739024832802,-1.1428650314945075,-0.94619152605541,-0.3746132666540438,-0.8303554053678547,-0.3995997334413408,0.46233170364161746,-1.4961356349323318,2.6173412528200997,0.8584924758625534,1.894916121176804,-0.7984536165597436,-0.26200868930218096
Markieff Morris,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-0.41254285222686204,-0.9074230546084676,-0.9085352358071767,1.3798234693640112,-1.900265203628418,-0.025775606338813883,0.141948179260133,5.442439796066684,1.7813768436331505,-1.189345701899674,-0.07171754449906981,1.0005227980671163,1.5336008642721648,-1.7831948710062304
A.J. Lawson,Away,DAL,DET,142,124,1,9873a433-ba16-49f9-b4f7-0ccb5eef561f,-1.5387445447557047,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-1.900265203628418,-0.025775606338813883,0.141948179260133,2.8337892375661027,-2.4515644790485225,-1.189345701899674,-0.07171754449906981,-0.498322185823944,-0.08482371456811892,-0.13096174851715017
Luka DonÄiÄ,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,5.330681120228234,4.043724849900261,-1.151253923358643,-2.698116517306183,3.5243957392746323,-1.7361538223319832,-0.7643330506199337,1.0712870076344747,1.0589486008295814,1.4016071100233907,-0.5920783316655938,2.4828491517443014,2.621676801327401,1.345771018597656
Kyrie Irving,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,1.6788473513001163,0.16382993873290427,0.7662210182948924,0.4851095599199912,-0.14456971236900856,0.8279145009917679,-0.8699834766950089,0.5853573058356816,0.42330464635005016,-1.189345701899674,-0.07171754449906981,1.1838852370715742,0.18527828612925368,0.981215722797666
P.J. Washington,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-0.19425474075590426,0.2854993352431908,2.736407956701451,0.5615383106327206,0.9509722736532391,0.46451399742413063,-1.4182305433064366,1.7782301836995416,0.44688480755773985,-1.189345701899674,-0.07171754449906981,0.5259165383596761,1.3565953373996855,0.987725289213159
Daniel Gafford,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,0.7332571330106042,0.24838780110150907,1.1461742000660127,0.4007317455621445,3.2002018723991186,2.1338738761469047,1.0926145600238082,2.7905499874909094,-2.439459155104143,0.9811683261727688,-0.03443065638821409,1.0557242601712753,1.535172934363446,-0.23626494773460263
Derrick Jones Jr.,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,0.4822738964771081,-0.7981136567200618,-0.27054905563528286,-0.8440955362610786,-1.9872989534662973,0.02843883180973867,0.14723753688048177,1.2567163469617433,1.1507043539967132,-1.189345701899674,-0.07171754449906981,0.6066668893764964,0.9333849137539022,1.3293462314263007
Josh Green,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-0.6531858462757861,-0.8523802849001708,-0.2873716070777992,-1.1716610690904243,-0.49694191944838834,-0.6254088740830575,-0.6016125056087829,2.803394666768086,0.6820535843261915,-1.189345701899674,-0.07171754449906981,0.4095056418257256,1.7079010429287835,1.5656849437281362
Dereck Lively II,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,1.2546369666938475,2.389233834944496,1.8997708422278117,-0.01901636339122095,3.235300659639661,2.028108646416263,0.0446147657376466,2.266506952177579,-2.244276298203061,-1.189345701899674,-0.07171754449906981,1.597148656291441,2.7107515091540826,0.007699236606696984
Dante Exum,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-1.1667753469334787,-0.39193467253341896,-0.9966396029899633,0.37664403197006746,0.45016980071492996,-0.7348152111367049,0.3224442665458165,-0.32659086509979435,0.6089580330832878,-1.189345701899674,-0.07171754449906981,0.07033825136555333,0.07072885791657915,1.1867483672780823
Tim Hardaway Jr.,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-0.8923611231262086,1.3548977007021028,2.6316511337477038,-1.0225897536415354,-1.4883092323135478,-0.18746818307428123,-0.11599260160232834,-0.15975136741739573,0.832783983584385,1.3174803102651798,0.3646044056740393,0.15713332598629495,0.04798802364034019,-0.5059978930642353
Maxi Kleber,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-1.537276827557203,-1.1560047823999529,-0.11025664757961379,-0.49527746584918136,0.7229362030607082,-1.2550158097528914,-1.052141061123511,-0.42402990314262634,1.7220162673926895,2.526538213215532,3.2979065661032254,-0.20519186296754977,0.6744165891373733,1.2276151471132946
Jaden Hardy,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-0.018863208162090608,-1.1887146579985957,-0.4711201596559558,0.4925920765293996,-1.9872989534662973,0.02843883180973867,0.14723753688048177,2.806144034542298,-0.10947218627205013,1.2368764500684897,0.16905092831209365,1.215425891486568,0.4600581488530641,-0.692342205174322
A.J. Lawson,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-0.9947276437616747,0.8554406591464968,3.106330475041127,-0.139056983757119,-0.9624914564017982,-0.4847638151280146,-0.26655556739424685,-1.1374977400122066,0.19826715125781352,0.3851889250939577,0.3481433737974694,0.8009269633255455,-1.6092123175768929,1.3598322117372423
Dwight Powell,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-1.7477746060026107,-0.8543970706537011,-0.26626401939753175,-0.8367260564636539,1.5546778545522848,-0.32035936695886225,5.3147033049054775,-1.853637388650188,-0.556612254239892,-1.189345701899674,-0.07171754449906981,-0.6486232589738099,-0.3809520808103879,0.6290827148427443
Markieff Morris,Away,DAL,CHI,127,92,1,456426bd-7bb0-44eb-a998-4fe947f7f4be,-1.5387445447557047,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-1.9872989534662973,0.02843883180973867,0.14723753688048177,2.8337892375661027,-2.4515644790485225,-1.189345701899674,-0.07171754449906981,-0.5147826663906467,0.24469996222493437,0.44360454494884966
Kyrie Irving,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,2.0634016462460902,2.870412329448134,-0.5193030894236684,-1.8507209368374167,1.936245635346126,-0.2727105438988659,-1.9812775626558596,0.9389823859670388,-0.332464314705564,3.010408768162255,-0.8475960742708222,1.6239411766180134,0.6494868647072644,-0.8318141707803212
P.J. Washington,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,0.973508514556835,0.5976122570890869,1.7324583043505433,0.5093199380567229,2.577287594220828,2.5000066963112335,-1.3227335379458327,0.5031529381151636,0.36122502221783076,-1.189345701899674,-0.07171754449906981,1.3767963150621012,1.8442650548126542,1.4908258097389893
Luka DonÄiÄ,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,2.104272629272159,3.413000824481853,-3.031705953591658,-1.1285667359702796,-0.3459920142004578,-0.3955462023990847,0.4391959333923628,0.11173428508391808,-0.05819916710889555,3.1647158255278276,-0.8815331905530963,2.104863200023718,0.24072387674098572,0.9894425524778667
Daniel Gafford,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-0.44695851832062894,2.0302304667116085,1.1936885082201405,2.266886642520726,4.5963636311916165,8.365260232318413,-1.1753138211067116,2.3758747336253623,-2.323081465645425,-1.189345701899674,-0.07171754449906981,0.7069720966509299,1.09063919064025,-0.40295660646019943
Derrick Jones Jr.,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-0.7626521201789752,-0.6330990601011158,-1.0433017789907608,1.3225323678603482,0.2753291532436047,-0.3086106694604413,1.9202998390946424,1.2136675877467877,-1.1822567903527283,0.46579278529064777,0.543696851159415,0.33886119211451937,-0.20032198672339843,0.39020844124232146
Dante Exum,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-0.41387786832010964,1.6977102998810194,-0.07335366869842905,-0.8070742989711611,-0.9775151580512851,-0.41734599366066,-0.3562564548542123,3.1822355149260795,0.560603711356366,1.3172864231929666,0.7810273442110994,0.5811915655964944,0.896921717957526,-0.21502760230940163
Josh Green,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,0.16565367355052074,-0.3661550954889853,-0.6146064905819818,1.329946924822453,1.0722295890411542,-0.7010218899804309,1.1532496700324406,2.837904702200945,-0.3166479026855859,-1.189345701899674,-0.07171754449906981,0.3428043114209146,-0.4537238222123383,-0.7343009289279376
Dereck Lively II,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-0.04617912098813455,-1.2395865437180869,-0.39201317779882006,0.3321353352720763,3.8028197256182876,1.1855801330965392,-1.3765282340926537,1.2525847668831862,-1.8629703957132928,-1.189345701899674,-0.07171754449906981,0.7667087495205237,0.7574382818854062,0.10973186708467937
Tim Hardaway Jr.,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-0.031315604180584725,-0.3675563895607013,-0.8151560724227561,-0.4526035822090435,-1.9565811594058693,0.009304324227896595,0.1453707047791822,-0.14506181524660414,1.1690604027765836,-1.189345701899674,-0.07171754449906981,0.49941300309569764,-0.5211640322805619,0.9916904463036608
Maxi Kleber,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-1.7477746060026107,-0.5628278948967064,-0.27763930950620647,-0.2761116584873053,-1.9565811594058693,0.009304324227896595,0.1453707047791822,-2.394809075125609,-0.40476869294532225,-1.189345701899674,-0.07171754449906981,-0.7946029057282229,-0.9694643753338006,0.6631392329302174
Jaden Hardy,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-1.5617900070914978,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-1.9565811594058693,0.009304324227896595,0.1453707047791822,-2.477719054797594,0.9581398651439534,-1.189345701899674,-0.07171754449906981,0.21797232515120624,-4.098133603109554,2.8297027891377025
A.J. Lawson,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-1.9565811594058693,0.009304324227896595,0.1453707047791822,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-1.2436102765101162,-0.5924924812307749,0.20168962444239724
Dwight Powell,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-1.9565811594058693,0.009304324227896595,0.1453707047791822,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-1.2552666550990896,-0.6506820827717685,0.2525653357547278
Markieff Morris,Home,DAL,GSW,109,99,1,d4313464-2950-44fb-b36f-bc491bb9bbaf,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Kyrie Irving,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,4.273599032184458,4.9632597723496445,-0.7045842468556958,-1.868003278624988,0.10155378314674134,-0.6151321931418874,0.09814602782309557,2.4627967690442527,0.1974233885200165,3.9628670732694404,-1.1965434915122939,1.87479137800307,0.5885430227169391,-2.165602865343477
P.J. Washington,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,0.13175623349998872,0.20014669887666428,-0.9066265246559675,1.1267217542925443,0.47614164386225444,-1.0643893619608946,-1.1001032647265587,-1.5167776738207632,1.0002438389824981,2.5946735021428466,-0.013106548659591708,1.004020502238298,-1.1619214424523445,0.8034329879588986
Derrick Jones Jr.,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,0.26118305171440126,0.3381086037902164,0.5098377885516996,1.5122831945326638,-1.2126790386608755,-0.041164658483074,0.8939872683132644,2.9193278613718188,0.903845109552019,-1.189345701899674,-0.07171754449906981,0.39576226009928805,-0.9541974369650285,-1.4231500481767805
Daniel Gafford,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,0.6962747749355024,0.1180250634885141,-0.9633708826632497,0.896192703727951,7.92084584573108,-0.8510514429401996,2.4506447595211798,1.355120645245336,-1.878368051684438,1.5829303684044276,-0.3212416462481847,0.973851574980312,-0.1257056949662678,-1.0159027285418478
Dante Exum,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,-0.24517399457031475,1.3581843388392343,-1.9617125230622254,1.6904668312381483,-1.8695474095679903,-0.04491011392065595,0.14008134715883344,-0.20323633844057112,0.6528602379921035,1.1159706597734544,-0.12427928773082496,0.5416704312795505,-1.798608493753218,0.34839253276173665
Tim Hardaway Jr.,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,3.4013034322083335,1.1986792491095832,0.008768573687515047,0.2543023378417387,2.7868666321737194,-1.8113686089818286,-1.1516754217319911,2.537322923210785,0.9818746054094133,1.0385909539846319,-0.3120106259982929,1.4361236245743354,1.4796634751175068,-0.030552414231063935
Maxi Kleber,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,-1.308545133396513,-0.5877452448345583,1.3404970308305557,-0.4097633360846017,-0.09874600837597254,1.1140649157321934,-0.8022004966080709,0.5405285278439697,-0.1785808741557869,0.8688120862740984,1.5214642379691437,-0.07225177563589064,-0.1211793739298796,-0.6835389353135384
Jaden Hardy,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,-0.29219154031014266,2.7962800442391194,-0.557841377961395,-0.4504457440216132,-0.5468569089338483,-0.6728721856498967,-0.4808158859845124,-0.43913344242329305,-1.1853671533643162,0.5466440486926846,-0.17566984546313621,0.9539531208716541,-0.6450982538141191,0.2748347328834421
Dereck Lively II,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,-1.201881592785073,-1.3300580107754179,0.02466494234188713,0.0907678411836438,-0.09902074247425663,-0.48778431714490056,1.05980865821753,1.0460836058116094,-1.7569112557308781,-1.189345701899674,-0.07171754449906981,-0.2666089718209703,-0.4228549799161669,0.09626296319943248
Josh Green,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,-1.3527599458445918,-0.9074230546084676,-0.9085352358071767,1.3798234693640112,-1.8644277772245854,-0.04809919851762963,0.13977020847528351,0.06719911610269517,-0.04579090466475307,-1.189345701899674,-0.07171754449906981,0.09988306412106754,-1.4426063351692437,1.2428473146083094
A.J. Lawson,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Markieff Morris,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Dwight Powell,Away,DAL,OKC,119,126,0,f2713da0-7956-461f-bfd4-41268f23835b,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Luka DonÄiÄ,Home,DAL,DEN,107,105,1,9b21d25e-7b0e-4d4a-94cf-6186ff9b5078,5.641679094049011,2.24937281413157,0.8226604931133717,0.6407071974123327,2.778237454397812,-0.9850008096091944,1.0086738457799218,1.1367587763690363,0.4808372227679453,4.062258864034242,-1.5130003864229207,2.2751122404718913,0.7067069269166426,-1.2569054830079862
